bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
-0.007887604677562436,-0.027967831415277485,0.001208120105033058,-0.019381048004214318,-0.030268757471433722,0.04944702788970566,6.234037190734538e-05,0.00940548791661738,-0.037367187992023265,-0.02791491835262045,-0.0034737664634551728,-0.009115440734491468,0.010994165387311086,-0.020184630514623145,-0.022785490885179036,-0.05375232840916537,0.026922329693289917,-0.0064268722293396845,0.04845337262684708,0.01935783738501334,-0.017385818640798984,0.01492221020896941,-0.009221549815717567,-0.048680492101611184,-0.0007166551451349607,0.0025243011735497124,-0.026796594079895826,-0.08873269705477324,-0.057780086671717065,0.03463222788897654,-0.008289768822907332,-0.06894558105532249,-0.009503617191077838,-0.04976125990881953,-0.03114982308222092,-0.050854607748083584,-0.0357178061233472,6.238789302719691e-05,0.03580167165703554,-0.047244810018433586,0.004205466253580225,-0.016402203949746556,-0.01522014371562978,-0.02070810320350928,-0.019767856388428644,-0.004216606613946051,-0.043133217311908924,-0.060583173337264484,-0.014886191484759418,0.06080239419438637
0.02593198809911748,0.027056395218677223,0.00016339959681060067,0.053725043815102236,0.056218428455205874,0.06258318475530315,4.918830390078556e-06,0.06867506100023806,0.058744910380643604,0.02655533740337144,0.02302191242334296,0.02613014683272783,0.043565735553211624,0.057515830915860024,0.06828990360888855,0.05474298791776927,0.0870619812692,0.0047428498587258495,0.14204938150337074,0.09560197986549869,0.050559585527418315,0.05423204314296947,0.019577085478074876,0.0866315609844504,0.00030395632692147695,0.04124588587802174,0.04467619029784191,0.0395756996498819,0.042129428986046595,0.037564017262494864,0.06184263954181736,0.1132798857778649,0.03955314868781359,0.06277651060896657,0.09340623609360513,0.0580257781714653,0.033528975219494515,0.05102714134164328,0.00680742917926173,0.06617721178904439,0.06044744116029595,0.06779364700786471,0.033318249257281295,0.08297233157647937,0.032424193903133974,0.04903673493834464,0.08255796076800388,0.06439240548663859,-0.02201378223768284,0.02723021647575157
-0.04119574839609616,-0.045929567548523946,-0.0006680213752000948,-0.06843693913779876,-0.07387229099972256,-0.08186332612334085,-0.0009601367819063581,-0.08610437653224094,-0.07004454053551087,-0.04473402720394967,-0.04209498264808581,-0.041040852150688305,-0.08328054932510497,-0.07826961923695962,-0.06596297029764744,-0.055071917743813745,-0.06676906224318466,0.0036558640052742576,-0.03858001412721559,-0.05640814205371415,-0.0938173776116439,-0.070528449116008,-0.05724588978008901,-0.08997798731536262,0.00013650802687202243,-0.06173137645280915,-0.07200376874384716,-0.02490403197941182,-0.04896781282832684,-0.07424855584877016,-0.09502797733086678,-0.08972451548638051,-0.06310219856026454,-0.050638105958315124,-0.09993107892010622,-0.10434620413201418,-0.04075738792969714,-0.10218960963910494,-0.07764573586364479,-0.08274828554221522,-0.11840927155344058,-0.0869419666122119,-0.054122311297438386,-0.07956059556316414,-0.0441065124134309,-0.0721664375579102,-0.06037835307205276,-0.0716532408454875,-0.06257584517101493,-0.07702055573324224
0.013945967853907098,0.029434173485212798,-9.737564801475197e-05,0.028888304791274206,0.040672064711485025,0.055068850812419426,0.0005534619361633226,0.032999028353797095,0.06424640490871904,0.02958762466266437,0.012248978627966128,0.01417130616293241,0.02908684481759959,0.020082701870285245,0.061500422089648725,0.046306238144332074,-0.016547199468514528,-0.003176364531808425,0.054531197135857225,0.007150398060358434,0.06531036750031714,0.05106017114585567,0.029021242808203795,0.01683498372905803,0.00023203891480865898,0.04728149195031848,0.033115983455363124,-0.015265912221975665,0.013703197068516427,0.08580351556412487,0.05414772422565591,0.05202904210786779,0.020487199317513218,0.008464841405166363,0.003269569723963754,0.041307448483950085,0.02240321684550692,0.03757156978500753,0.028470038271732133,0.058793389128556084,0.026362041029645067,0.018832136642500275,0.02832721752363689,0.01808683256202989,0.003123890975147973,0.07206535953278385,0.04331270324470794,0.026182600589818035,-0.00905307531568095,0.03592648356656854
0.023082106837240185,0.015792308233195062,-0.00015837194696498947,0.00992445134212521,0.012538039234588726,0.01523940562538495,-9.204188086416913e-05,0.00010045559603962178,0.01725006380889164,0.015482214391390716,0.02923040847078992,0.022370228820111426,0.021154507948188656,0.028447058574466177,-0.022700048709617258,0.007182239456928895,0.04587546334807431,0.012079706836147801,0.047376957229888626,0.02877116776922225,-0.006837370705329359,0.017040398254843526,0.00828874437621928,0.011546196084572517,-0.0007891174045453057,0.038429582336868946,0.011282936212019251,0.011691486517028997,0.015257278661612726,0.03746661193222752,0.046271858923238325,0.023824769381662787,0.022536680335476417,0.018355642795284656,0.01555954623203674,0.036734590351653364,0.006975515199790473,0.04412037658487309,0.009617874399370969,0.054807459657952314,0.024392865658411127,0.04650969651654259,0.0178801899910353,0.03604926443571564,0.014062615330711167,0.048140218520846434,0.019138144254855913,0.017974481576072003,0.03212785953269767,0.04722181462296137
-0.004911325876034473,0.011557223579261065,5.201721890769442e-05,0.00712272789340853,0.014647111250940686,0.0032859854874840613,3.584274461031357e-05,0.004056176671387955,0.035686503133553406,0.011815374577880625,0.011993784975304253,-0.003356880134547178,-0.02123856197592032,-0.004836754912755004,-0.0016825014936919036,0.024416158486598765,-0.02442454455664897,-0.0008901495650546837,0.009758528407798188,-0.0026605616854001564,0.029245430411882586,-0.01737064783696975,0.0038080688705670893,0.0213482190883157,0.00013296854990610084,0.06521788747533154,0.018635728126973176,-0.0017666188092749205,0.004050141224139741,0.020357324844508036,-0.0019292203364462569,0.016185065529520915,-0.012408628106749926,0.01576554165917459,0.005232750520552145,-0.006798768737029127,-0.015553589095454158,-0.00161197151962188,-0.023839325924960138,-0.015829306880260133,0.08951597862227147,0.023733538855702042,0.0031975663160911374,0.015865196713731648,0.05774528068668354,-0.0017247408569459673,0.0033645498815403486,-0.0027533420835338038,-0.035196075765999875,-0.006121946374889061
-0.0054914245215018,0.0007675333144602412,0.0006714892799057798,0.02349034633732979,0.0021546531141879593,-0.04208241896908182,0.0009220546557009357,-0.011897058645475063,0.017408781822023805,0.0004969321692610069,0.02263308218258138,-0.006027131609711879,-0.009646745966511949,0.014574857530365018,-0.03525198638701879,0.007971725423393285,-0.020487407466811654,0.002376262046542353,0.09111895241097977,-0.031377293095940666,0.019227484248319198,-0.02504777199314956,0.01768984679985394,0.06386088739694229,0.0003818603954081194,0.021326948475927074,-0.016233579997238835,-0.007642671926314986,-0.0013868966244034526,0.016646777397757682,-0.014768783285889297,0.02672089463235111,0.019574138735567088,-0.015449814975787799,-0.07725778697751115,-0.04090417306240108,0.007870578216053971,0.0358174742550483,-0.02012961542850625,-0.04543617457224271,0.06309552291031802,-0.020426146608715674,0.01884194565982711,-0.021978194265839784,-0.060164859927461525,-0.016023334840230042,-0.00572479547150316,-0.04106299574614334,0.006070897688335587,0.005731847976401768
0.008866527749412816,0.009908743872854836,-0.0002303171045603364,0.05559885091736334,0.015809261975005255,0.023876424698872068,-0.000555121698202103,0.008752339139231976,0.0501194927191436,0.009962815061251833,0.020676021461573994,0.0083458773933043,0.02426159154193564,0.027885096839253557,0.030164522865606877,0.026199814522639028,0.02713645210742286,-0.02783056870118521,0.004119015581667755,0.031440145872468066,0.05875419918322028,0.03399937499036989,0.006031687633148884,0.049645442704050864,0.00013493430788345795,0.04827344778331596,0.03786823757987872,0.037641273597122535,0.01648371776211869,0.022606065169245432,0.005995585985941864,0.008265921923007393,0.018998677857041086,0.0356098619663955,0.01618783274678665,0.03428491188803169,0.011096437153633712,0.0573298437807686,0.030933136854086413,0.007357013426431362,0.035976521567362085,0.04022148933581106,0.015621717740015832,0.019796821620168176,0.07238424317510213,0.034331976975134515,0.00898152725905954,0.024394376316027665,0.025732117420404835,0.02707706433117991
0.021417455617178675,0.012851518017230414,-0.0003279071479611938,0.1035734632252418,-0.003691445265967949,0.016461175327770326,-0.000581334301830307,0.04159537518328652,0.057584210207947246,0.0156463790834594,0.014552425785081946,0.022408077886118562,0.05756521561764556,0.11481652154351123,0.021002213916645286,0.007153146511008023,-0.003121082697727462,0.02146637128283248,-0.0010977595115467746,0.0230429867317124,0.020670375747646245,0.006081382105435361,-0.013652259088137112,0.004917820399637143,-0.001074118565960135,0.01964180883377319,0.04261227246748877,0.03439457404907186,0.01980181619183459,0.07772024372814029,0.03784117413229037,0.03597316739052585,0.03712195860507816,0.009103985291317769,-0.014212305839440751,-0.017330164043634286,0.011455322652814686,0.07004315797301136,0.011245265707711135,0.025543763129147384,0.011077782487732406,0.01748015120380326,0.029626080943327256,0.03549966355316451,-0.02510218460208459,0.006537980359093497,0.043140685593790314,0.010324774456501599,0.042666023029962294,0.020193723659992932
0.029805410476767453,0.024634921283376486,0.00013174545070813716,-0.006494201605246064,0.024447757189971178,0.04336966774178721,0.00011905077107018162,0.03061601544271371,-0.018633540618306896,0.023971829945286346,-0.011371698631456205,0.029103601948234203,0.01302233867979464,0.021842784458292026,0.03304454315736425,0.004162588852000667,0.021834249132468935,0.006177684329178502,0.006180303925414433,0.014685373637849521,0.003001879872670657,0.03176913212951135,0.01393112237392855,0.037472343265813474,0.0006847492409197514,0.04683898301733842,0.008757107304422748,0.024198751925561524,0.01971517030796318,0.06168298104043053,0.05781568255326842,0.0013312640348701551,0.010148066251314045,0.004013423300310768,0.028792031163885196,0.07017544685988794,0.003888426641506618,0.03292547474459296,0.03517280735282763,0.062467704948538746,0.02325599654768602,0.024649271329337433,0.034869448503882364,0.033016028569020826,0.0530117128507193,0.021922239054061193,0.0512989293377592,0.028970878961066298,-0.018505356875285865,0.007030309353265366
0.06192516443318526,0.07001161929868277,0.0010416830436839658,0.02682766706744375,0.07340454721342175,0.07779080638818815,0.0008575950798763415,0.07946999189014364,0.029720372176008775,0.06904372910622324,-0.0015064080981834426,0.06050788142694159,0.08080636945464707,0.0029598085572360416,0.07025948724397864,0.03427046482222543,0.051580993654960335,0.006708668353985173,0.13968524923786158,0.02697732946101228,0.060276310419520564,0.02161110247562708,-0.0060375503774717275,0.09171237603819267,0.001341427607566908,-0.0009606745880316248,0.05731369421600702,0.04414966107649383,0.05695485050299853,0.03544127254905669,0.04048297446092441,0.04160899345172433,0.032014656661057926,0.042521357042775564,0.08410097408360419,0.12765541302050462,0.03927235781849061,0.04599253394210516,0.05733650583540691,0.06789944708858263,0.10048176687358483,0.06337416787406965,0.07332706254707591,0.106913028978639,0.03536170512427106,0.03162590677557119,0.027117712871790725,0.08345460154521067,0.10902543860842832,0.039729769428131445
0.005026968044789392,-0.012046586565611066,-0.00033885898740488636,0.07366444895990758,-0.016207005674412103,0.005354891062852029,-0.00045647534360293996,-0.0014970754794990102,-0.01683816808404292,-0.012475996028963824,-0.02504800454435667,0.004761766762414343,-0.02151332295442962,0.019121013320153,-0.013297343524493476,0.01005529977477316,0.007461578386505722,-0.0013120041295564319,0.04962062943547941,-0.024690102054094866,-0.03367540750903979,-0.04906663201791725,0.02069324885929711,0.05334884854254397,-0.0010482860811901913,-0.033395115845829576,-0.013845906052636681,0.020618566906424385,0.006663421687112062,-0.02190229546739834,0.003431874950421443,0.018339150956939256,-0.0031640197918534852,0.016963928332947922,-0.022146140313913903,0.007262098836596506,0.002962072426569614,0.03976916864401752,0.010206310524301076,0.07394524231533811,0.0036264267951550237,-0.01831641339356503,0.003507097432518273,-0.031148056486125765,0.00620570164265458,-0.029096307449567246,0.009193309361909445,0.013688918801651469,-0.043537502020400715,1.4936710021731592e-05
-0.015869380412079817,-0.01677127227085882,-0.0007611841239399186,0.08066673742612944,-0.014681381939058068,-0.03404001391698701,-0.0008597027220765116,-0.02611659055727618,-0.0031922294513299157,-0.01699960909438084,-0.004382849340159098,-0.013951530770368875,-0.018212976878969205,0.02829304212555405,-0.03510775290555793,-0.025065091667583323,-0.028303573954273104,-0.032043370530055966,-0.0032763800752179223,-0.013873979532104994,-0.03170189134369134,-0.03251919140762112,-0.010162430075194054,-0.02901914049309816,-0.0005041502760157458,-0.02725249851919011,-0.02761544531615344,-0.005858302224680258,-0.013175338802725096,-0.015178523497783935,-0.02438981294276104,0.00260242113573842,-0.022836675261373084,-0.018821200772306212,0.018279135084983005,0.015643857484210582,-0.001993742371682095,-0.06199687467783567,-0.033940509570776385,0.030386918984345732,-0.01667720393940037,-0.025265063380115044,-0.016211896704346723,-0.02430483587041743,0.05935846376720256,0.0057341476071433636,0.0036057592970201923,0.03145963157158774,-0.02603364534563521,-0.02322508935840711
-0.0027595726535655407,0.0114729243573658,-0.0003636977845362437,-0.0972782597182382,0.00580430716091832,0.02298319429021593,0.0005744468825578736,-0.0195019734722562,-0.029971185210234383,0.011393336424221552,0.005606370073160049,-0.0027263768949613073,-0.0356197370620382,-0.0651257902469578,-0.010759862145800238,0.0023724558128618055,-0.004485295901732662,0.018208713482571963,-0.0033232618736901997,-0.027111278644427167,0.020242492483448386,-0.012009123574746922,0.003641519053654941,-0.006034661079305042,-0.00018797281457636942,0.0059000733045115996,0.0023581417163059545,0.011674546952232212,-5.8184785823376115e-05,-0.02279454723501128,-0.019055817080993107,-0.03763059075588494,0.005661370619242346,-0.027619705957031688,-0.04269936250070384,-0.03502687077352083,-0.005908971342440539,-0.013485377019522944,-0.013839958701224446,0.048241617907725284,-0.01947226582119197,0.0022386149367737375,0.0009966332280256823,-0.030857075661128365,-0.011237398272104768,-0.018432581691902695,-0.02327903024883014,-0.05946444283278471,-0.06278827428810688,-0.007373834422481659
0.04179710161652692,0.022115989511174716,0.0009684544102084822,0.00861845156579063,0.037161711630623796,0.062181872487805774,4.8043684914001884e-05,0.04893722905490688,0.03424223040366648,0.021946707998715766,0.0032629131070522266,0.04019440298007441,0.028357906550467857,0.021640526303118017,0.03509619571403887,0.02600101436325303,0.03735118323907612,0.010712062044223305,-0.005984296542446369,0.040439813721045756,0.02202796701712064,0.019038362445281114,0.0026976492522677318,0.06428072856004256,0.0005421581313218527,0.02142994853973267,0.026821409440865016,0.0070233414249893916,0.02760127219486104,0.028911662616430685,0.038382250831044795,0.061724910556282764,0.013094449673304174,0.03018521767794346,0.03301359537528789,0.04846068628188483,0.02994964025429691,0.004089514035947579,0.010440161614351389,-0.016577855355684953,0.030838676737349087,0.059412139534189654,-0.0017313165018547749,0.05782012150008675,0.02133981378395171,0.052919479469583613,0.035851600336185174,0.06084972925204732,0.05005886481273517,0.011744270845994184
0.007715240960845735,0.005002488177293614,-8.242740222086637e-05,0.035710884845835074,0.00021850081480678996,0.02846147580582454,0.0001905364024338361,0.06983628647194308,-0.001899926754967772,0.00479106623698741,0.0004632163029031372,0.006997133124863479,-0.0013479530389389248,-0.0004816143328848764,0.013484105410490473,-0.004805946968746362,0.03368376903765473,-0.026232515352680626,0.04318405517031198,-0.0006597438012655461,0.010292165100904336,0.00402022589888544,0.013259406081905734,-0.02247618634016171,0.0004134527270427893,-0.01701615977080741,0.012884571468530753,-0.00895286137269224,-0.00603609767826489,-0.024756669163962793,0.0017509581662979107,0.01203244159240306,-0.005485100081693662,0.0027505718521289393,0.05008314868967049,-0.008977060838813175,0.0007909054985937333,-0.007190799033671231,-0.01101481934041171,0.04174306448607856,0.0005789167851909665,0.035720162974396,-0.00017796753809533404,-0.00505850440282912,-0.014822327935542588,-0.0062908660204995925,0.0016877477001833623,0.024097673738396178,0.016166621040027855,-0.002708165214859154
0.013039549734998287,0.0029243683544588955,0.0003062221536167771,0.005005861153696171,0.01348132985567075,0.05774588445654454,0.0007731849756635822,0.04069773224689658,0.019394089140546397,0.002804377813292714,-0.0025142033221226996,0.013412826393670422,0.00040399725105836774,-0.0007100259119224191,0.03607347669004989,0.012833150861462958,0.11257463112869598,-0.004185641253874779,0.041443067798683134,0.012781436795871027,0.012061642631372698,0.014356136949870842,0.0059076708318957115,0.005834873013218594,0.0001467993043506561,-0.003398463381995748,0.00991098895960056,-0.00845080304742985,0.0033721408164446324,0.0036687933545588892,0.007703919251583624,0.01282050191838976,0.01151287554021171,0.004078884679918191,0.024522285016963734,0.018711766781143835,0.004696168476948281,0.024976002803636727,0.006350307461748618,-0.0032545319730117807,0.020940109634932442,0.005456944707371362,0.01103405920620471,0.024995163822599253,0.004817168873368416,-0.014705432571886267,-0.001102753958912905,0.014497619466543744,0.046033994415364515,8.182466529690793e-05
-0.007080961717449139,-0.02581637766444334,-0.00020552825712466793,0.015622985488637922,-0.021030903146959906,-0.030106246016975226,-0.0007440294513383796,-0.014889413597832099,-0.045925135185893765,-0.025867491953558315,-0.014988562171644987,-0.006425624362394183,-0.05184202104250461,-0.015832354677234317,-0.05854385597348339,-0.03820085921433489,-0.0209666541731649,0.025572569820342016,-0.07554548913103785,-0.049130570040274824,-0.03703220100576637,-0.039874891901834825,-0.0187221275500463,-0.046527230201904364,-0.0005962266351012014,-0.0450480814322917,-0.029971836699910197,-0.033539283654824004,-0.017546245490465073,-0.04195776199241896,-0.053134321515626914,-0.05534138212786021,-0.02421290298663241,-0.04331194551337193,-0.08115468476750612,-0.07993474053334373,-0.02174194382510278,-0.06695656958153959,-0.03293686294916977,-0.06266967280322787,-0.050719167961149836,-0.06368966401359069,-0.03901268771387003,-0.057487533174550264,-0.08026111571883385,-0.06715759675274456,-0.04462577946693432,-0.07124395886991738,-0.03638483966293839,-0.03878816742844759
-0.024940181516580548,0.011524843305210577,-0.00031207686566187963,-0.01532998674931727,-0.011674567476514543,-0.03379514947557732,-7.088833939516047e-05,-0.05581766993325939,-0.03852137576467954,0.012026933311717652,0.012562165241470639,-0.025248645443468064,-0.03730561996658594,-0.02490873918832083,-0.0020274513518487446,0.023714896360276603,-0.06667046753036095,-0.012144177705297866,-0.024286458930071222,-0.031128861237379995,-0.05117598464965198,-0.012131370866861342,-0.003107060136749737,-0.045915673539246915,-6.42113494764824e-05,0.0014036537791252681,0.02759987472661644,-0.02784979121331858,-0.020385053323679927,-0.022498203710938205,-0.04999473688101002,-0.015107013389278128,-0.00975170372720685,-0.01621223625306983,-0.01698418054444475,-0.06149196455981738,0.015253531035364051,0.046098786592780265,-0.01055840329076789,-0.06868423586322155,-0.053927712127736366,-0.06044567523397807,0.0014995792140200467,-0.03998119864445545,-0.010362202564925739,-0.005628918933723711,-0.001250230547209077,-0.03266823327799468,-0.06999774704566077,-0.01971041775945519
-0.008205587580049861,-0.04300286904283426,-0.00010548060078434736,0.03345994698128713,-0.013903793360066568,0.028406120098366353,0.0002648744989670257,-0.019620593339097527,-0.008835061354929561,-0.043863094852156566,0.002267323489204423,-0.008654743090088821,-0.02594853350097847,0.01831060391895225,-0.03988589811007602,-0.024542370406720766,-0.05073953658928105,0.02481153158065273,-0.032316885948509275,-0.030103219949800225,-0.011943357952136354,-0.039399718352316634,-0.004944471185598142,-0.028825845331010375,0.0001605214445231381,-0.048170948311993346,-0.05355055907538434,-0.004930308311794022,-0.008391636945267017,-0.03874597070796632,-0.027928116080131456,-0.04303164734819951,-0.00189688941372447,-0.022767208030229146,-0.04244895872436063,-0.061691271458730254,-0.022600197835310126,-0.04227007293059184,-0.02221702054649088,-0.009789975161931813,-0.009620007391136536,0.003222804234612771,-0.027170694150553905,-0.031726314327308505,-0.08486987859112922,-0.04077804849785091,0.012839317224249816,-0.015007601951188488,-0.03748939309674581,-0.022356196287948032
0.005282806763194034,-0.049968387088878415,-0.00022298383191350716,-0.03082772037107084,-0.006080774749790045,-0.036162217133962296,6.921292594668925e-05,-0.022492471640307283,-0.030056120055776684,-0.04916225299426777,0.007993934074405226,0.005378566246072995,-0.007576459235496701,-0.007238396638981677,-0.03345943783700877,-0.03408596689533958,-0.04093274179407676,-0.0038551922500907098,-0.01781667368541348,0.0006183435232126763,-0.0017416052381555196,-0.017899461643679747,0.014387906230278299,-0.03378689666270938,0.00021780160240928283,0.03260752523820656,-0.033969938289967534,-0.0006266359551774235,-0.0032969022945925227,-0.012975308670394911,-0.0202683645323315,-0.015189998374623348,-0.028684607706526664,-0.02030294014948209,-0.012762570003033517,-0.01347470288578783,-0.018658819338010783,-0.022367962033530118,0.00881400816498145,-0.000340592785184152,0.033707208340946856,-0.03802034800300833,-0.01226846096110175,-0.01592611688297029,-0.06520988170963603,-0.005610807084021203,-0.053636760653226055,-0.041606657543504726,-0.03541494771877095,0.0014876423864185872
0.03247578946851361,0.03237243708287861,0.0003237819701487932,0.0067075001109169596,0.017605421213936115,0.06421994433610598,-7.16440368099723e-05,0.07074299533243204,0.05659185327976864,0.03210910949831363,0.015490584646242922,0.03334037133057798,0.03240104123618213,0.009783720741016364,0.045459044904883276,0.03570950742137633,0.05126961140748184,-0.006460561958933598,-0.003123063934643266,0.01998909142616596,0.04295517384915382,0.05282792532561108,-0.003420333778897294,0.05556984859911062,0.00026194753700772865,0.051552159984504464,0.037111805510187945,0.02847955288485932,0.014669906800479412,0.04049567435312029,0.04045500593420188,0.10064023568388054,0.024368851270271323,0.04077447023112657,0.09894663637678851,0.06699357405133788,0.022594155024405968,0.003221112193520484,0.017622791754864326,0.08030742968232507,0.02893195260292374,0.07158202933642957,0.027920428263781376,0.06013961208559957,0.03313507579671542,0.02291847323870241,0.036281632417469054,0.053020322077016284,0.0326166514458116,0.045118899728861524
0.0019872954301008525,-0.007217545992809878,-0.0001254470182406208,-0.01004112775970662,0.0018815607894281682,0.00861528397481155,-0.00042174501802467193,-0.017065119032532168,0.0021697626031480545,-0.007268762194362769,-0.0019704705831779935,0.001345201050837685,0.009023898743589255,-0.014593979247346824,0.0027965755777049376,0.0013316796466172093,-0.019212865399533968,-0.008536769054636323,0.0076045771155965865,-0.004875641763136673,0.03912528089436335,0.00041578971349215085,0.005420865034442102,-0.007790342991930796,-0.0008113673944686249,0.03585298676659588,-0.0029228608510915317,0.0022042737473150866,0.011652728685821264,-0.008735270438917586,0.0032811691484612962,-0.012215056708760675,-0.006813028367223633,0.029839757537807227,-0.04312920477159763,-0.0008516567281033796,0.0029408597634549296,-0.00015550631335155545,0.0010971854739788372,-0.017262076246592768,0.0529709479602695,0.0046246614438861635,-0.017301513710322288,-0.012349770722009885,0.04010741437152715,-0.00699157467475894,0.00531810730055955,-0.004445620748290954,-0.008976694793450106,0.0006776899232365447
0.0027416344067142735,0.005588238154500636,0.0001426140579171188,0.007344046020702602,0.003871673433886336,0.0006482291412350823,0.0003873803608713258,-0.015815911888760387,-0.026843330555881856,0.005610278202771165,0.010264168446056014,0.0021435054388316025,-0.019423621630878348,-0.014531289139881465,-0.02119585555533838,-0.003766345369000618,-0.026604491810776582,0.013143035319188052,-0.04700152215939838,-0.020250490696244253,0.059312480024882895,-0.020547971171645737,0.01021393833405564,-0.04286670103479477,0.0015277382536843399,-0.02584400242193103,-0.009864480856747486,-0.011316811091531674,0.0011691020195383332,-0.03114201042780617,-0.028538939016412905,-0.03129339461899198,-0.007157742365289149,-0.019170405519085148,-0.03620694753917762,-0.02609896363343772,-0.005350040248361663,-0.006663293624363367,-0.022306394240593077,-0.048873417172471005,-0.035927498331153926,-0.041694784586318895,0.009262440505527714,-0.030550806298148818,-0.04083989984745951,-0.012272931795823309,-0.027556122721574386,-0.025710035967071634,0.0025159279295924085,-0.007608291332774101
-0.02180515286413285,0.013382126163907727,-0.00011290210586117147,-0.001369127134567056,-0.016737253699899462,-0.012222548411588631,-0.0012359488736677468,-0.012661709978916304,-0.008693770130703686,0.014477216518596625,-0.009026320139697282,-0.018464371366056487,-0.007445926629002752,-0.01074066023663393,0.018383874734520474,0.036093355167528186,-0.010097993659327427,-0.02797172292442024,0.014719047550902057,-0.013961467836756608,0.05406530923241014,0.019555821314119256,-0.01906433989365788,-0.03256838848164573,-0.00022036569815998334,0.0592741611429812,0.009330049890641349,-0.007204932045719487,-0.014688930938431856,-0.006190054413445159,-0.001732209620745155,-0.002226346628879509,-0.004356368384544158,-0.020518454293652275,-0.016321388343393278,-0.025634759422037228,0.012388287930811981,0.06603338100574803,0.0008066974271089696,0.0012142646027233632,-0.02184080244737145,0.012674181987481364,-0.0028930775625106587,-0.003298031663267033,0.01797455043600474,0.037978081384291984,0.013981368133281241,0.008370443509201386,-0.0037900711449582974,-0.023504391278004584
-0.008290482811632487,-0.012120521453658505,-0.00036021786679747974,0.04229134136059203,0.019128023600153973,-0.019383877835670485,0.00103695148570207,-0.022784605531815848,-0.006015063311450556,-0.013332473885756231,-0.033535413184525256,-0.01122023752477154,-0.016524129314524925,0.03200670022485085,-0.03023731588989785,-0.02897630147663013,-0.02959710665511963,-0.0033154542181819437,0.013182452339165837,-0.022450738721847528,-0.01608235309354655,-0.03896945674934752,-0.02188671606298129,-0.022997016088651196,-0.0014986408480756755,0.0037805725405368313,-0.027716399288035366,-0.003864430168075768,0.006169881884613005,-0.021417478788869744,-0.010342680869100292,-0.02410570785021024,-0.0077264545180332714,-0.015711774822344655,-0.025109945510563537,-0.021156010991705623,-0.011153439622738674,-0.013702648420841896,-0.04072722810058176,-0.045638538250560516,-0.033592308460259075,-0.051683563465870046,-0.009934798151314057,-0.02110224217823194,-0.012273273953843252,-0.03745693783905899,-0.00486716948826276,-0.023818568478759752,0.003328082011864225,-0.004443575822831332
-0.023519588949385516,-0.013488554598750606,0.0002350577901317465,-0.005107221794179554,-0.015650098613175793,-0.040261487520550227,0.00020607123771648457,-0.02744567784299182,-0.03232465573033149,-0.01344971778609703,-0.031283107638476755,-0.021598609188669727,-0.04566380959137298,-0.016411695234900433,-0.023855322563206736,-0.020620652239698195,-0.02381455528937034,0.0008671428113516049,-0.023298011158648727,-0.02441961454989427,-0.041719882513001245,-0.022993401934963853,0.00010386959495381595,-0.030612817508682087,0.0014379715829475946,0.02246148645884336,-0.020268468199349066,-0.0202437183946875,-0.010192294595016025,-0.013367971910406085,-0.012867753514131141,-0.029313813521217806,-0.03173360061586116,-0.03277946537123366,-0.044029511811939086,-0.02902298007710864,-0.011121329997096746,0.010683741604918265,-0.0017706978164494628,-0.05162624291467877,-0.030562009183425536,-0.023266575074877272,-0.02016582588507703,-0.04354401727555349,0.019479572314096187,-0.0380562927985362,0.023891324119769977,-0.03377100313031113,-0.03500170582873828,-0.027812985652712556
0.010424040712583951,-0.008957286252805691,-0.0007205837490956519,-0.0452975772584021,-0.0023054548789193732,-0.024047134405942958,3.59409285027567e-07,-0.02284699770856204,0.009088674781314253,-0.009511454082563105,-0.004491913877554983,0.008509532977196864,0.006278701048707583,-0.013058356830190703,0.006616219426823883,-0.009926533702588579,-0.00045247761465484613,0.03370301139839606,0.059311811036502654,-0.007698822058370632,-0.003617140067534304,-0.003276909337929082,-0.007238453375135634,-0.0033871829249997533,-0.00045837733787568635,0.08034723105953798,-0.01049163375516463,-0.007565662936432673,-0.008088520870361292,0.00333505745602139,-0.007599996759679534,-0.011911768887066573,0.012781120831696208,-0.0016575301102697531,-0.021270807667756818,-0.008881056944038785,-0.00891398673250696,-0.021836453415488632,0.007789459632574498,-0.014830315786038925,-0.004164880825361081,-0.004660697918793736,-0.0062535583559174025,-0.010306804259134064,-0.0353369325491517,-0.015269595892363503,-0.06438516699629655,0.002232103279327431,0.014883171185810626,-0.0049302708639456395
