bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
0.9320626497488942,0.8152327827170938,0.5738095341746884,0.5377802336030925,0.3773535149932662,0.33775411541393835,0.7873565461793325,1.0957029441200405,0.5013315657543952,0.6718164358722973,-0.0034230466454639673,0.6583917851875474,0.696633374806243,0.22451944914742195,0.24261323732052542,0.4120117805312709,0.7302122759196692,0.5399739597870548,0.10733846080532228,0.42322969269273464,0.8089591450062955,0.12784619117997342,0.3313268628827767,0.5401771654759714,0.9540386716575388,0.5762786003950879,0.011660118948817324,0.4385939409469229,0.12394099274487932,0.26959015199898884,0.2664109414495369,0.5621360217518978,0.28969334389508206,0.1497158297528936,0.4827930878808078,0.481753916893568,0.8842429267266588,0.5647559448574329,0.6188507063727231,0.22847880444676738,0.7016382305708508,0.6372213632595799,0.6492573138582476,0.1655775916622768,0.3165998824983295,0.3458818134346901,0.08096421034512606,0.42515495709890744,-0.26465807732901897,0.3357480581820213
0.4444192269801275,0.1418278225689059,0.4854886729920908,0.35433150511012595,0.5099423696417064,0.011481071349123474,0.6673961197873919,0.19906114042579418,0.1605829834751836,0.3729643146184612,0.30136420499535516,0.7087483835744941,0.18377560596429052,0.037414421826944655,0.035694819719971946,0.2846961114363429,0.07727283924433433,1.1060118082715793,-0.20042637506817654,0.13747402014996438,0.510476391896573,0.13505236674605095,0.1378925087129051,0.18598191652286314,0.27926664756453734,-0.0802811427448954,0.12853061132116025,0.791225944241732,0.03268226932874622,0.03589001649063304,-0.005303896772705103,0.046471838313229825,0.3703221102994945,0.2364119379426986,0.3094785829208094,0.2864622457831342,0.03870127553338769,0.12442437318984104,0.1469961877702376,0.29215993116751016,0.7120470475249419,0.14289063724584788,0.6271880617456311,0.435371575989617,0.14260218239037156,-0.03886250199286807,0.5059508092352258,0.23566901641289936,-0.18571966799686446,0.06098690863591469
-0.4091453132373536,0.011006643434426417,-0.43906447937306536,-0.24857072371434438,-0.23264577727852773,-0.20010224105411936,-0.7677329614710539,-0.5059984808149482,-0.05355672767594289,-0.23181099654582127,0.01762727631526826,-0.4382143095481855,-0.19215363769348218,0.037301867527668287,0.18577804136202253,-0.3339705519417187,-0.11070248281095357,-0.9846480857938457,0.027733301476373186,-0.19824278990472483,-0.28682287816573354,0.11797481020453107,0.14783691497255946,-0.11346439117695936,-0.4440593407813005,0.16144776916973902,-0.002993862009651483,-0.7772220691858258,-0.1213866684280857,-0.19897177446901582,-0.10977612537320611,-0.04864445555852398,-0.2512510105300082,-0.2565833321984184,-0.3235235298885633,0.04688412181906139,0.8397748396216664,0.7557520561630084,-0.3310606206685122,-0.3052871500213967,-1.1846820083358525,-0.29638830840528574,-0.5812035140559885,-0.40145085617802356,0.08342492832569198,0.05218438942761007,-0.1308056223018864,-0.37820149928124347,-0.4495870896451616,0.0416835614131232
0.0539009492173972,-0.12575793685947032,0.028580138944049028,0.1420595087317818,0.19843470868463986,-0.10600405022157337,0.010308937210816278,-0.0699824650848069,-0.09636440904356545,-0.3601730894718557,-0.05164879660635294,-0.05335099034359887,0.10808733442106305,0.031780388046045646,-0.14760147071654994,0.14079170561373028,-0.08817064653381838,-0.23240823258917215,-0.17675438906854576,0.19597462252264705,0.09684786265718777,-0.21324918142706395,-0.15546502515372607,-0.059020609407668234,0.6000774250754568,-0.060908452177429045,-0.08375209649352428,0.27946163974057103,-0.058135985405756097,0.027057164859371114,0.10557778299728844,-0.13258586468142808,-0.06425830183113891,-0.03297364192443811,0.05185035220282549,0.29183756267898836,-0.9860694619301656,0.061017123345343156,0.1638740176071711,0.08963050015590972,0.03873407540421619,0.025854135509519496,-0.19757993245950206,-0.15343138309424056,-0.07169271166767198,-0.15821979132494013,-0.20157922717730892,0.0628269891293979,-0.4739050885989202,-0.015222429551941283
0.17822162338569258,0.014745487115332773,-0.11099275483503696,0.1810850465771467,-0.14894283003902498,0.10855248979304974,0.2456658476192366,-0.020272084167911188,0.316064302633039,0.6944207687710776,-0.03363219151998491,-0.06543148274935875,0.027223195061372694,-0.017860373929338,0.06959657026306484,0.07373268595649406,0.05794231405729778,0.6749509972312882,0.1712096160983844,-0.05796176625340472,-0.3532280728847922,0.38565336613470713,0.08244081542729838,0.09590622403596596,-0.48601031879865897,-0.3193107427642001,0.1533619088521846,-0.16781240930730745,0.10220212896784303,0.00048171024174015415,0.05048511025497661,-0.07750480686897768,-0.07500521531513385,-0.06748664218264895,-0.03016277995584597,-0.2840221374877371,0.048607206961794984,-0.11847214754189854,-0.08498711905020644,0.12361702551949717,0.059526608983213034,0.0533009028648537,0.2560363975368565,0.17141594364112295,-0.025271057403618218,0.11535677801845111,0.19179541480699194,-0.12009682865949844,0.7338699499482829,0.3753384468023416
-1.316355481463766,-0.904730178653926,-0.3377970380268228,-1.0014722656338757,-0.3759112372826711,-0.6627862480398108,-1.0138139614732893,-0.4653671852480864,-0.42219986496748524,-1.040328566160528,-0.5133272546417234,-0.7380813062865528,-0.6252600998946101,-0.5551647970774938,-0.30707977396894937,-0.43417781632369956,-0.4354494124006708,-1.1290730674286784,-0.6604684864420665,-0.46883150349769603,-0.35216253495295774,-0.5888155164147879,-0.04416281334769396,-0.4525780885091279,-0.7003993012386962,-0.2372652430562337,-0.464998989773097,-0.618610635479169,-0.1235775752136022,-0.4485595533424355,-0.12250889812328497,-0.3315388517546407,-0.49564184978505643,-0.3211139630027391,-0.4262735152062961,-0.6369127773399392,-1.0570126770361712,-0.13775045949287734,-0.3723766930129403,-0.2805611511449668,-0.5185492510929334,-0.48761782773389256,-0.8212715785699536,-0.4791789524334116,-0.36605973921914375,-0.4083877205294924,-0.4237074547154185,-0.315405817720517,-0.09246367438599987,-0.5118797371227289
0.940098165049209,0.566739163570279,0.20774727938944001,0.6454810411046109,0.27472292067113946,0.5308856827647367,0.6148022257277694,0.5284664129328988,0.15419998318614803,0.2864668966138906,0.33229631030546114,0.5696494611335488,0.798595341131144,0.5294178746729482,0.25658144091702756,0.3021360221594135,0.5589433992131582,1.571600180444227,0.21628422121530164,0.4993196727474658,0.398826776268432,0.22728499426983817,0.043554565912281636,0.4612919503955412,0.19587816107867728,0.3149346867227624,0.4035972971317401,0.4238943734292202,0.09853099086574837,0.46142165625407383,0.23253694590197166,0.5511932266187461,0.5601882358622663,0.4336276460135977,0.5173541146619334,0.6049849353651402,0.6657265028413861,-0.2176789335880505,0.2692079010848078,0.4375283278223626,0.4408824350537649,0.6362124652266978,0.5416499618585091,0.5402214471532989,0.2521433716206154,0.26900604564406017,0.33459546636122706,0.5198885936509974,0.12407247002766283,0.43974942433760833
0.20403063443090494,0.17431710780883578,-0.192548999962577,0.17161087369034295,0.08248603622261452,0.03056334463928954,0.6062909901077402,0.1444250526882254,-0.04502326807605059,0.033200902715113965,0.07534934578700458,0.14527022041998133,0.34101253565112405,-0.05822701476411834,0.054419938939350945,-0.08872546506116456,-0.018422545342121007,0.06937430632280776,-0.06437725412763025,-0.37442116302922257,-0.07448314441366098,-0.37324491709736873,0.1969052338131901,-0.09336555970996407,0.3294819279551346,0.040596432493835405,-0.1663388555946274,-0.14322456010788626,-0.04974081111968543,-0.11092199510067696,0.05242116926415927,-0.12415407672340091,-0.11427981637509169,-0.1786430672315843,0.0416885474208748,-0.11636039364442968,-0.16530396499273317,0.02151460895196136,0.010137767281722875,-0.3996518765684422,-0.07225214202060193,-0.10211672879113688,0.18772043775013542,-0.16874948799637998,0.057168133476215806,0.01956874956735837,-0.05724755452772585,-0.3390027174502503,0.5040396419505048,-0.09942543598465045
-0.1431093697656744,0.04008142249985841,0.5206497062768691,0.07068524052874472,-0.11394034961683573,0.20955712336621599,-0.4340997592125631,0.4759401711162974,-0.07273249450792316,0.31101451467416835,0.10526339396214883,-0.031169896459262228,-0.18295885173345416,-0.010445874400114883,-0.1477743798050338,0.2043804162142682,-0.0676574931312484,-0.9952508049098465,-0.31307071176745654,0.08153323138704167,-0.06784775052556975,0.19297948362182396,0.1596724617243256,0.00034655092772868033,0.07938748622963747,0.3682224697058263,0.1114884309091896,0.15454804244953296,0.1231132914535006,0.0001496833215404082,-0.17819818612630123,-0.1456750234957732,0.06469373723179574,0.14110134597943,-0.07534160864653663,0.25218646288234337,0.34044717716941014,0.11703921797774013,-0.03912192862836042,0.11008860886668355,0.002429255246815602,-0.008544230215283012,-0.06516908367997946,0.15599913705992735,-0.09742892466615004,0.18176212331825425,0.08932176786134403,0.1613063041030833,-0.9618402105335205,-0.0068857039006865566
1.166366008097954,0.8551161359071965,1.3281433584014914,0.6495191819437268,0.8511355719602337,1.0679339903526814,0.9836154153080808,1.084126662463832,0.8483246665321951,0.41950644801608017,0.383060736028025,0.6980239812470473,0.43031652938039605,0.8319522612467412,0.7685296272744427,0.6714388171239328,0.8638979791261657,1.3680372416499478,0.9836682034906862,0.8639367992749821,1.0881936006165704,2.126228758351841,0.3826124272031014,0.7587456802125673,0.8895970759363757,1.2484800035682502,0.8604714296601966,1.2252177846244825,0.3197592320377234,0.5513822147540257,0.3637703623133319,0.936694557065573,2.3355540776153574,0.4972583272046372,0.9170660463982755,0.7326410918943201,0.6473890832631132,0.8276421746432298,0.6747067403278756,1.110363105192051,0.7506571095836433,0.7857432549767309,0.8217108114075115,0.5851266824600408,1.5103474184827106,0.43468447493210605,0.5556770509875368,0.5979724022713048,0.8263589827539937,0.31185471727284053
-0.6573104424236214,-0.14016486735933206,-0.8518702810458799,-0.03652059747891497,-0.47464378361096426,-0.7035939721687807,-0.5561705158204805,-1.0223325262750513,0.08227475433600784,-0.06032189632288401,-0.17366636550638767,-0.08063526402787487,-0.5985712909030594,0.03578107355541983,-0.25912543746235706,-0.5248954823914751,-0.239747273669596,-0.8823409973037835,-0.08611389979958725,-0.3103612693549188,-0.7188734339055177,-0.8620708213122342,-0.020938404451811377,-0.3898086175766111,-0.37660008683413887,-0.18495196316812035,0.009139967899104911,-0.19076445869517997,-0.13436516702485954,-0.24714265550568956,-0.09963265492553329,-0.4349318335970503,-0.3697505324026797,-0.20065214525856082,-0.5051108626924291,-0.5796476903022129,0.0674705295100882,0.147904117617323,-0.35926838701892716,-0.8016339293853029,-0.3021536568290381,-0.43518341582560655,-0.512208188732235,-0.23851588171531207,-0.14897753440735756,-0.4401210327163986,-0.21927540263982026,-0.28948133441802637,0.18112086926018717,-0.10394032511431091
-0.2728816560516928,-0.08953164816883415,0.25916754236775447,-0.2512340539588618,-0.0384749525736405,0.1755460853250384,-0.12302410009928563,-0.053330296866839655,0.8534900549438221,1.2129676544004646,-0.42580615262998156,-0.45675911877302494,0.550259773778896,-0.10697815707689289,0.3238897717230721,0.023555194144715824,-0.042032085189376296,0.36261576877828977,-0.49987968596862464,0.41864033106045356,0.10986363689465843,-0.49173110707227885,-0.148667949309747,0.14927403455634708,-0.04433886521588827,-0.7008344396251369,-0.30649132155671455,-0.23151479056098861,-0.08173123546568857,0.14242136485002163,0.2646127774254473,0.5248849420976771,1.6486150325233828,0.10029624730131657,-0.12373267291169122,-0.20128549572645427,-0.06722020653657422,-0.6698340616398891,-0.05400710019628846,0.2962062232490701,0.041089442476756895,0.10058164021151887,0.19934148410617314,0.08708643795383386,-0.48232961811064917,0.09072612172232272,-0.004529404132965653,-0.1815259077260062,-0.07120175192175027,0.011762034669709523
-0.47788703007363786,-0.09670374663314842,-0.7716272035316135,-0.18759051197249532,0.7356451489213686,-0.5571175192868344,-0.17186016674621923,0.07311274002423648,-0.7552944136794654,-1.8068419528294786,-0.08677921290361462,-0.13807098714086416,-0.4566634905492314,-0.3104729895209957,-0.42910952946730063,-0.11828572868646782,-0.012904143431865328,0.3417692056973572,-0.3858282984266661,-0.2970598163686997,0.12130648517890302,0.0033737387480638507,-0.25661773559630136,-0.022306113960005366,-0.3969593259612897,0.321110587187814,0.31190081141501613,0.7472583711723271,0.17015388823726127,-0.011513556600501147,-0.3723106799647619,-0.3994815864505231,-1.8288809151717222,0.005643326648699329,0.24974066539531894,0.05407756206219676,-0.32708312413636503,-0.30638054735465703,-0.004407961358001019,-0.3108874873995126,0.0660157329980968,0.38505942168581264,-0.35039405612488683,0.21550344928989676,-0.027101097222003653,-0.24424168178851735,-0.15336001044135406,0.21194204697352442,-0.02617601935715881,-0.24018929012443144
1.089882296611126,0.44502124151899997,0.8543098650913072,1.0847483877029678,0.14132951606407093,0.9826384851951764,0.17640054101272537,1.2521011752391813,1.9840812091256392,0.7978798564141084,0.9457282465184067,0.727814753125958,1.0372222934522564,1.3133062981746866,0.7528875393523919,0.9111828474565163,0.7938872018997125,0.18054972541432962,1.3848291799849217,1.4727883278652396,1.0183972583293246,0.7906794196578045,-0.4675807299053032,0.7084116395870563,0.3987808119016639,0.1026584760868286,0.7664627886063854,0.42500765596205065,0.05434191111698554,1.3901389689977501,0.8564523453662707,0.9864350142915451,1.4586593594286654,1.1809956172636284,0.7596079155215976,0.8360711521029913,0.8319473223863336,0.5759825722506067,0.6589222492981289,0.9707223717175948,0.7931158453047427,0.4736848564568844,0.6219980415079176,0.3616698847094922,0.6752092853102063,0.7158090047473468,1.9749948820012224,0.8101541747928951,1.0319721026012254,0.7372458828701682
0.35986581982835186,0.2679232083493644,0.1520142926202285,0.03697774019798615,-0.5106756897512212,0.15582527162053653,0.9667107462796775,0.24955688259544168,-0.6881334628916302,0.2662891868234456,-0.034620950622724724,0.381744445534433,-0.03893340985582931,-0.08531148930021228,-0.05553497732189362,0.3459177665451036,0.18623052968978074,-0.13331349216557217,-0.03461468494765634,-0.43648940626686805,-0.22743772867368695,-0.25611679278863725,0.6638314946149455,0.5901584870182219,0.5343066748534215,-0.08805043241423141,-0.14798162714497204,0.2499845638664701,0.10937139261876022,-0.16027912678136746,-0.09102999165983122,-0.11224775945884395,2.053079379064656,-0.5036316601865329,0.4277126052613678,0.14073490399977262,0.2848510662007617,-0.036882484557311954,-0.023578409223871787,-0.03993884801000975,1.0020697975759645,0.7350062862369852,0.3718338704880193,0.22245833298271592,-0.1466334871390788,1.2875451227061145,-0.7033768436985491,0.025216104860337183,0.189667743749896,-0.0688282102803064
0.12868542068778097,-0.03783464531176391,0.5551442473024256,1.0715094898154804,0.8440206069806028,0.023294906286695918,-0.23171816784972915,0.68533185972922,-0.03058583414361942,-0.009050472790056411,0.9293258976547165,0.027994405941249564,1.242578202523433,1.0858756381816586,0.19379848468325583,-0.0072705848283439916,0.27033392507133597,0.2719020807257619,0.34265122111859664,0.26165575564300264,0.09849800435435992,0.7464715303790295,0.33324014781914835,0.005793667818429993,0.10861915066102784,0.205553636286724,0.1651765753338386,-0.3482368990464966,-0.015048124816220856,0.11761145965266616,0.2506738282144905,0.23611961250683902,-0.37924671258984083,0.23303845640799573,0.28585798980314936,0.29343566415636585,0.439520679342407,0.48760199367673807,0.4066350348551897,0.07935873780673018,-0.3337473706051211,-0.45856699429177666,0.14356503133856907,0.3659588209308289,-0.06124791966075558,-1.0300657737031818,0.11338125267822761,0.39532560369168857,0.20563811801892393,0.32327057994616676
-0.1132298739285316,0.08788526090482829,-0.23472405111939462,-0.5951871083414604,-0.1752363389224307,0.03805442921800595,-0.035777890552174514,-0.301553888806961,-0.18471000789105813,-0.34145995909465243,-0.3406528093427366,-0.47548147202991237,-0.6723787657155886,-0.5442046281586693,-0.19227468132377756,-0.2656520061431006,-0.21892032575841125,-0.16719518748076503,-0.38107080538605975,-0.3161413753996864,-0.14918412840873305,-0.68868867576793,-0.2613055917262836,-0.2804993908119125,-0.06175856066665236,-0.20311527779639824,-0.420594491155422,-0.18348414815936806,0.037676505810695246,-0.396919525341576,-0.21582180283779093,-0.24574232117552175,-0.95550892466156,-0.14527550344450008,-0.3575886961940233,-0.007395191070293548,-0.32174001302342436,-0.25469209626414424,-0.15722882022937273,0.03994310611788912,-0.5740475361974053,-0.2432905018468122,-0.2507276989629969,-0.4614888023889696,-0.23787359643947223,-0.1523660728005529,-0.3007982679997819,-0.22313907202540365,-0.47833174032784076,0.06646876154783976
-0.3113373975794937,-0.5582803006733662,-0.14753463881500475,0.3932040374016078,0.0044021919529959,-0.268906938739891,0.062053590430977267,-0.6632487344880859,-0.42453057783781334,0.49458784359324853,-0.31685014572200637,0.10871678323776299,0.20843268210609467,0.06289460162907856,-0.3056587733207813,0.6174473868357823,-0.5413356417193611,-0.4870728408381354,0.8329933401729241,-0.4277952894658976,-0.3549761466854513,-0.26056339183228194,-0.2229816625366,-0.2224185595560338,0.46714534097974936,-0.34052507729017856,-0.020407308822745614,-0.27695161407226837,-0.13683218754707893,-0.2078848858030131,-0.1753658969845731,-0.4752546812561044,-1.0341922884726047,-0.44754283491406555,-0.4560876750665206,-0.6421730022900584,-0.8344868110861513,-0.2901887433299011,-0.33439976944720307,-0.5666251590755654,-0.4371003493978907,-0.39526077023368855,-0.03417263711606804,-0.28105071289053934,-0.3208831337782595,-0.4026828938872695,-0.2504934888941124,-0.4286285188073527,-0.07563517749676922,-0.4304037324782647
-0.16629807911161806,-0.1263576682011239,-0.21690939921995814,0.21766921237434572,-0.41422764353023156,-0.34144892209522865,-0.8572161003225985,-0.19843763702950865,0.8606910126633165,-0.06433597003846017,0.18063760625743178,-0.3561924838530834,0.27998975109205915,0.23923555134754684,-0.07137736958428095,-0.4001447919355551,-0.2796561600331141,-0.3101589728337683,0.5293647723123772,-0.08668909846313458,-0.442170131508237,-0.27875478470083476,0.010330388991485716,-0.057948019946051046,-1.0825839807464361,0.4099755207884975,-0.2136135324949821,-0.5580992000953766,-0.08040603377786912,-0.1424029467525024,1.572151142570582,0.13150373940787807,0.7597450736285991,0.09169588367139618,-0.17548092935291792,-0.33854131507783325,0.7177133121941736,-0.3665645658887138,0.05513746099408461,-0.3627859495724937,-0.28844054328968105,-0.3212458535953308,-0.22947526270040114,-0.1627008884831032,0.007842630260133291,-0.21268142145279828,0.37378192027137463,-0.28699034280226005,-0.4357086401479436,-0.19434213324924185
-0.5383454384310251,-0.22156265906995576,-0.3739940197357261,0.6745787454102393,-0.344410521461158,-0.2280784941114862,-0.34332343581641706,-0.43786002501888704,0.42661627592141715,-0.15824882523634787,-0.028611224990015807,-0.6300600519693778,0.7109485477577302,1.4759160396178592,0.19990456239609725,0.583430864177374,0.26485311808931344,0.1303451425433251,0.5000686538767458,0.4387304227189484,0.5595721439778247,0.11114246729746148,0.10552029289176472,0.2352325096051682,1.1667435771809824,-0.3703889595365439,1.5133000006003294,0.8886427018972477,0.03142776556840675,0.9967327053496232,0.014782862788826314,0.44214174257665684,-0.9327554652164568,0.25606236878642036,-0.07907282533584266,0.13667190115369768,0.1933306245310156,0.11675952011666732,1.66745374922029,0.19809104293688506,0.33176590642845355,0.6797032523211358,0.07092073245931425,0.5993547623532808,-0.12678397024293808,-0.01714476360755019,0.5614910586304702,0.6207259155730488,0.2902229634726666,0.5792855344844807
-0.014294943714256634,0.0743128904699292,-0.07551360344359459,-0.6663693218711703,0.22973183185182353,0.7761309229567817,0.14986294902850164,0.06090485567984123,-0.918447001756393,0.14427062668778193,-0.3792785535659738,-0.03324425839838987,-0.871855292485603,-0.6064738712112909,-0.19518674208795783,-0.5024383788423163,0.31700754394860764,0.36073219737180684,0.3576946216147229,0.07317665352897021,0.03260131501102892,-0.24501074849746798,0.1637392697357096,-0.3479893597905522,-0.622904593784014,-0.17716102030554917,0.07703546827178845,-0.5552687332812204,-0.054865946116229164,-0.7043128879864898,-1.1258951212852033,-0.20656677699764373,-0.5903901221271594,0.4048342947671712,0.11561613768317444,-0.2481660523643245,-0.5370648999136999,-0.14421154061324468,-0.8680318308971994,0.1315129482539138,-0.2727612701857994,-0.06905783003472409,-0.218978757300516,-0.45813063974929946,0.018784547791654914,0.47921478807802137,-0.8233566416638152,-0.28767053069457194,-0.20663504968395646,0.07838426805870374
0.46616036970020014,0.2141401563476278,0.40372406607807787,-0.19921270810000793,-0.10168764926075996,-0.1663714315709544,0.28607682435311965,-0.08837347180385353,0.018600710626383642,0.014685652298134887,0.13752842044256167,0.8510444373922232,1.9441023150036876,0.5560721908147372,0.432342963712376,-0.035375949811000826,-0.31320051004387667,0.0046577080761806755,-0.14781694585445596,-0.03159137879143226,-0.2817610290538725,0.21183955430689494,0.08948174486468585,-0.07804366350132329,-0.6343620761458038,0.10808825658368579,-0.9933735371204915,-0.027222920727873273,0.19054208245042034,0.5896199335830982,1.1847847602601562,-0.0992001148541325,1.3576662739207292,-0.19085456586127864,0.552300174043649,0.5304258838792645,0.38008456205150687,0.05365530404141306,-0.01563387154358866,0.023386267501986982,-0.19134510654168127,0.991882393144317,0.24900079694253802,0.41642855062165335,0.34168425431538235,-0.31837981771918844,0.02732311017451454,0.26276658438979666,0.23818664371309206,2.346014274962967
0.03929329091622761,-0.17230637837354398,-0.14126970251139384,-0.6824568588916807,-0.17303378278079976,-0.26423020882277637,0.15524342151887013,0.5601967053919458,-0.443729835447673,-0.30768463539838353,-0.051119781183717954,0.27435448824029796,-0.4446877617882363,-0.7830894050780199,-0.4207057023978621,-0.39152636338083424,-0.25179680700103013,-0.37836563140770857,-0.6401945414481974,-0.5153182639952584,-0.2624666608800338,0.01902209559240143,0.049731599211076206,-0.20088722182030178,0.45446201476254844,-0.13345867804530034,-0.8478832848276253,-0.5665915535989282,-0.07219506399919398,-0.047837133461256814,-0.4537065531587494,-0.4925962206487692,-1.4923568984417142,0.05401496128573718,-0.14776170270420597,-0.6518690798745782,1.2931439890890253,0.1145739411762216,-0.03459933702207685,-0.17757937948856556,0.30033429221462027,-0.42578686797096865,-0.3271925984365848,0.6137079237212001,-0.38879452056866554,-0.1908662545462161,-0.3560042575372713,-0.3862767164095373,-0.061359502382898584,-0.5766891831296167
0.0031510361337519434,-0.00871551596153268,0.2698345033287202,0.26555138906372466,0.11552774386846273,0.04521280086380427,0.4150842507931152,-0.46782681847955565,0.9504847389240243,0.2436135014093628,-0.08412407419019478,0.06742553153517719,-0.7469744529733715,0.38497788945987427,0.17703290622309928,-0.017528757706206568,0.17198508752702601,0.7195255499989353,-0.484004715157381,0.34154280045475044,-0.07631211344219811,-0.20564603871035644,-0.6224916075676357,0.022448956226951432,0.09542851795228102,-0.028425931515590443,0.1562300955514672,0.09187695991993253,-0.1799459695067445,-0.44903718896515804,-0.5277626847642547,0.2197755097138989,1.5344999221193694,-0.31676984448386636,-0.03301454579048555,0.13376654214754088,-1.7431823612404567,0.22843363126229543,-0.4303996150308538,0.046837240978961,-0.11518805273475088,-0.7487425113962944,0.27943068522731923,-0.4310307246525407,0.013906357095161134,0.23563631558750392,0.05689565953581478,-0.036149009277834,0.16309840276363713,-0.5457069182019932
0.3807480585010355,0.6355407057803883,0.3288320428909148,0.444985931636361,0.4074515139034079,0.4636919492056734,-0.10418408653290614,-0.040037969681372444,-0.41578368515335723,0.3969936538006334,0.2107982311087409,0.4497991288393929,0.12640584905682628,-0.13356643402183105,0.09504666962800261,0.4243800101735522,0.21785036768044166,-0.19473569596754872,0.0290413079606007,0.03382724129716077,1.643540865650548,0.7126233868718084,0.07486376902140328,0.2971157892880446,0.2255718360044457,0.3294518206191116,1.1130457560799094,0.7471898304141629,0.3265754443512928,0.3546225951337473,0.12021648838149608,0.41212470116114924,-0.739248142472384,0.1474634094296562,0.030180340541369644,0.20866433266552695,1.8973034102425188,0.067595904007218,-0.008293155623186907,0.15093580175650873,0.7288666089165414,0.3538143063280562,0.2725989649358334,-0.05091143854655162,0.5960773607320987,0.2420967639972775,0.30757230996908413,0.18194205571995212,0.9172183731795934,-0.47044604039178034
-0.3206807641929983,-0.42191052218576797,-0.6318897995376787,0.4474003632026026,-0.2383473546105276,-0.4097446810628637,-0.14512670912418085,0.5129963297567042,0.9039263365247175,-0.42724602132953793,-0.031111128594668098,-0.4056980449373123,0.394276396833958,1.0175327922661885,0.49958076232242826,-0.17151784891884683,0.6172407133725093,-0.03801102403670215,0.1949078446933369,0.4535635227472625,-0.9864804015921986,-0.235572253819403,-0.17008274859172107,0.051770364364124306,-0.3276570072792257,0.03989715125489366,-0.3629644278434054,0.24867268538923212,-0.019203412272690762,0.23790274269664172,0.6446618005915452,-0.0022840694732653194,0.6344796597254057,0.6525787589742017,-0.3078737333271162,-0.03724715835487673,-1.1769018571816383,-0.11923090064632624,0.6609951940973198,0.08586905399380022,-0.16872351828438278,-0.07850731685500995,-0.029483651311216656,-0.008621321367430745,-0.3304870591522461,-0.16790059073342087,0.5956560611630466,-0.03935344357176967,0.2959026894173107,0.2835902768179624
-0.5924697072971403,0.16020867282929357,0.4748920334424846,-0.017832745767540015,0.6028392081753225,-0.0527508017342132,-0.3350452760326086,0.4456725156020003,0.051678318953835185,-0.15458961007187524,0.5776191488054067,0.1483744700776273,0.16422710009520408,0.977708481281377,0.17693071270548444,0.8645405297646996,0.08343878873281518,-0.647624101558281,-0.5493434733731268,1.2816781850912227,0.8089721958508244,0.7043680623964915,0.049395792027595385,0.4728025353593904,-0.06127835859485794,0.2527637556422276,0.492245597565656,0.9133450412643679,0.3850412787544766,1.4486002204257842,0.6556867813408539,0.790759139426489,-0.10628728134997584,0.3104598528382027,0.35259267646089937,0.7700339350017488,0.08013750464443394,0.4105275326604722,0.1747422632368683,0.6678195892892744,0.1903157728903818,0.6015983694359412,0.07753386143948159,0.3256661423777303,0.6475751862668225,0.3505065856948564,0.2299493838225063,0.8666929175697912,-0.010786197967809434,0.0694388216514134
0.06632699692174508,-0.35322895960328626,-0.2880987061947555,-0.2477406257015426,-0.14536042085865217,-0.24688775567658772,-0.29357060567294396,-0.5504929846787752,-0.5794625006762989,-0.2021692751159733,-0.0682250350858106,-0.33941761829571976,-0.6909954906579742,0.1504746963394185,-0.221468212172623,-0.7144331961553044,-0.3638053323957422,0.08813336502912897,-0.2277671760886869,-0.08273940276323087,-0.6790487721045075,-0.36208974470365973,-0.07916287873915931,0.16658260925587706,-0.39988875645940825,-0.0642835936605969,-0.3525486994483423,0.07796233499144402,-0.03967258641346307,-0.9523051794281912,-0.3935884661566784,0.2381103511302691,-0.6442006566210408,0.2462000149164369,0.005196800119555542,0.09036686313917106,-0.2777565422372564,-0.07222872779983065,-0.4368389327764317,-0.43479652333777896,-0.10468278215561441,-0.08128471210598792,-0.35488286205067565,0.10493577047910743,-0.13595114618553575,0.08007719733606851,0.4747727433341915,0.6122327568897202,-0.37767081264262775,1.2811556046510781
0.5687252596819004,0.5767196944441196,-0.23994058699253112,-0.05677956001530572,-0.19733385062991177,0.2277853395046065,1.0671323866196263,-0.2557514557955739,-0.1014703666187451,0.49219223733194256,-0.087820186905096,0.44069851245121466,-0.49253951481505004,-0.9131010867610043,0.11892061203818874,-0.2192099652931833,0.40385836381369267,0.06113583889125974,-0.18588248601733612,-0.8722904577144827,0.07983703595840783,0.4598680716611492,0.3689073284191437,-0.14787709310158817,0.7112094318384617,0.3053154957752297,0.4452745417667495,-0.6592955148978502,-0.2475564125499201,-0.4970436499685565,-0.5789933322410489,-0.546196112895201,-0.1855444752493067,-0.9356209599309433,-0.09417698619162926,-0.23351642450797366,1.3684687895099346,0.3525554956342578,-0.18223524008543887,0.11220471577317273,0.8303999348003611,-0.30523730994613807,0.24782393060546137,-0.08782923008219878,0.5197959432647369,0.02982864719511649,-0.7368690404091671,-0.610803586763494,-0.027342163439673214,-1.1461200679011694
